new_id,prob
19580,0.977434126196321
19583,0.894172018446399
19584,0.0693069188447434
19585,0.0994144839920226
19587,0.207182905300445
19591,0.00299838149237173
19593,0.190741308326157
19594,0.908720691872198
19596,0.42762583036269
19597,0.871901848459891
19598,0.846692763085218
19600,0.0514670253757091
19601,0.896794925271244
19603,0.00688987496718019
19604,0.935860611731109
19609,0.0246351402947424
19611,0.917286132326617
19613,0.618054695915357
19615,0.0596667042934489
19616,0.00216510303414352
19620,0.769487200826517
19622,0.427724147156265
19624,0.884329864563574
19625,0.0250522137784215
19626,0.0390158873724595
19630,0.51656955180756
19633,0.976309724177259
19634,0.0178953676898597
19635,0.973454808906016
19636,0.994603869438053
19640,0.98026692597899
19641,0.868799001788396
19643,0.854580650241258
19644,0.999752655226766
19645,0.925163115141875
19653,0.0236824708802031
19654,0.206222433014458
19655,0.818879979842779
19656,0.903558892483708
19659,0.10342074062144
19662,0.863807989808079
19663,0.830024610521725
19669,0.45024537056749
19673,0.78105714573909
19675,0.0166809605874379
19677,0.998115426214944
19683,0.0714629381999947
19684,0.321275652226566
19685,0.0608854028214038
19688,0.390721050336105
19689,0.0844970203931585
19693,0.371187053484413
19694,0.894327675657907
19695,0.665883544434256
19700,0.522092052909514
19701,0.923699637981304
19702,0.79190824353842
19705,0.410594361947704
19707,0.00356764336194917
19709,0.999196394713824
19710,0.0217836563191476
19714,0.111925234153367
19717,0.704436678926268
19719,0.0312598814257951
19720,0.660139336474812
19721,0.0016176609152856
19722,0.523280228585465
19725,0.801800283812665
19726,0.0556338636416341
19727,0.379495770469286
19729,0.981328386652283
19730,0.922707423931643
19734,0.269090757937848
19735,0.689574781166721
19737,0.262882025405893
19739,0.169210678513794
19741,0.849272211427659
19743,0.0637419870841027
19745,0.976035033258069
19748,0.630279573919527
19750,0.901509998999597
19751,0.0746689659219517
19752,0.941081357442088
19757,0.837695745263768
19759,0.287337119916166
19760,0.00179616123579048
19761,0.0786818444705536
19762,0.25609587201312
19763,0.930206203410727
19766,0.816413797643976
19767,0.980312547780232
19768,0.853980378376402
19771,0.531239838233512
19772,0.0522446745662849
19774,0.129377454716144
19776,0.672339840706626
19778,0.980436260278449
19779,0.849894463551608
19781,0.343827053787075
19783,0.0321348915456885
19784,0.960293137274565
19788,0.530457258598012
19789,0.630094005479423
19790,0.237607932314541
19793,0.0238405054169541
19794,0.991655510328986
19795,0.309646706014582
19797,0.205039968952348
19798,0.584115379383443
19801,0.191692664782734
19802,0.553360262007703
19803,0.999381159908571
19805,0.764995417184204
19806,0.000171108708558801
19807,0.0716439606286506
19808,0.570101540562392
19809,0.973547455325585
19815,0.330120879172603
19816,0.170124916886919
19817,0.231245324849051
19818,0.0719199428416229
19819,0.187320887995735
19821,0.518987259506547
19822,0.85012039895446
19825,0.202226292219297
19826,0.743557906866155
19828,0.0273240163812865
19830,0.96091298553706
19831,0.00444820389281364
19835,0.877232132907831
19838,0.161234021531919
19839,0.0657248584105856
19840,0.890104153701395
19841,0.191225086612214
19842,0.712574350869309
19844,0.244034822427891
19845,0.142061634519285
19848,0.91973513992993
19850,0.203070372781929
19851,0.058862005448429
19853,0.163484568409704
19854,0.0360419743327197
19855,0.856172752912062
19857,0.666473019896503
19858,0.938952155319343
19859,0.211712398544909
19860,0.201999495513291
19866,0.0410150964733175
19868,0.0537263310562915
19870,0.997605771115881
19873,0.600239532909691
19874,0.063073643370826
19876,0.82690340007202
19877,0.739825093083243
19881,0.590555471163194
19884,0.0298235080646863
19886,0.00717387688974672
19889,0.982057898697062
19892,0.0413615012727411
19894,0.31520343655224
19896,0.756875655775347
19898,0.439694416964119
19901,0.852021842630931
19903,0.701771705171465
19904,0.665637788510282
19906,0.125537294726321
19909,0.0325198293129282
19910,0.470902298438764
19913,0.0532684217064439
19914,0.128708937835808
19915,0.500621467781557
19916,0.148417303083967
19917,0.930160722682457
19920,0.659581840816277
19921,0.829796845053357
19922,0.754890649119598
19923,0.117628525718873
19926,0.733965668037928
19929,0.362763805488044
19930,0.138163304657288
19931,0.922068403716554
19933,0.9313719968398
19936,0.989049114602643
19937,0.853857612977859
19938,0.883910533527454
19940,0.178751592697727
19942,0.974059298248386
19945,0.0219311718748802
19948,0.92412187804788
19950,0.313552058187809
19951,0.0535955738755186
19954,0.0546533059422038
19957,0.911874396936899
19958,0.125276491094268
19959,0.530743202003409
19960,0.833590010111068
19962,0.0338810738778561
19965,0.11255191057534
19966,0.560591854413113
19967,0.0152403771212462
19968,0.551104875976024
19969,0.221369339694113
19970,0.00601318986433412
19971,0.0271854967043885
19972,0.0550217654324068
19973,0.443593962671661
19974,0.803569656767879
19976,0.0282552493679181
19978,0.0594742202978371
19982,0.926489892164008
19983,0.682297713585287
19987,0.722142296004239
19989,0.143494355130409
19990,0.874777259908025
19991,0.700660147323214
19993,0.0643473102484702
19994,0.00625898448122064
19995,0.843001076722218
19997,0.157578413643538
19998,0.768209837311502
19999,0.962461480007046
20005,0.440008851560468
20007,0.921241065420815
20008,0.0383538403870088
20009,0.0199549878087391
20010,0.00244806537329177
20014,0.401641870926921
20015,0.605523411886415
20019,0.0298909171098455
20020,0.837784127996704
20021,0.140435594181397
20022,0.857759978157794
20023,0.522475781894887
20024,0.905532341174432
20025,0.147045654512688
20028,0.181229090958204
20031,0.964830567841619
20033,0.0502360150021063
20034,0.0884211254749604
20035,0.979185265267516
20038,0.878363305957809
20039,0.0895114772126822
20040,0.0358686287704622
20041,0.0361804458514248
20043,0.990064620156268
20046,0.653438992607754
20049,0.0567035880636095
20052,0.0260108430386706
20053,0.0168039009505123
20055,0.813257034580053
20058,0.644164123619523
20062,0.937925741164532
20064,0.630207670408766
20067,0.262526187838376
20068,0.951167608507012
20069,0.329876826039371
20071,0.372273444444333
20073,0.985419602911602
20074,0.614086160110787
20075,0.927609388646718
20077,0.0915975055393061
20080,0.93007967825828
20083,0.947611021733141
20088,0.0249020074630713
20089,0.981512371226302
20090,0.840128565696849
20095,0.926338047243155
20097,0.685630355330706
20100,0.121012562378627
20101,0.77339866120313
20103,0.00168067273345629
20108,0.0709297970112094
20109,0.916102952203151
20117,0.2756568523639
20118,0.182842690944752
20119,0.562431946571702
20120,0.953963315459754
20121,0.873952780488694
20127,0.743289611067766
20128,0.205294716819395
20131,0.787913884217767
20132,0.61676836683253
20136,0.00275887200293858
20139,0.133496398221415
20140,0.030346650746023
20141,0.00235369147196354
20142,0.700907199752045
20144,0.247445035596445
20145,0.0789590449301782
20146,0.225745683085275
20152,0.116640361927218
20155,0.44024165591469
20156,0.0276996097997794
20157,0.0414851585045854
20158,0.747264185451744
20159,0.482643539247348
20161,0.339904720923284
20165,0.87706808345619
20166,0.843098015742318
20169,0.000273545306837489
20171,0.290083812952585
20172,0.194188349452183
20174,0.504374701814402
20177,0.733603189090419
20179,0.0198638345160654
20182,0.945915616904592
20183,0.697933415952823
20184,0.575425912776431
20185,0.388187190487891
20186,0.00786661480096736
20188,0.674103389432963
20189,0.123630648891925
20190,0.989424466832514
20191,0.999106525546408
20195,0.936735772855527
20197,0.428284084247435
20199,0.9984194379284
20200,0.868151000960361
20202,0.0862809227913633
20206,0.727946358995439
20208,0.930936185441855
20209,0.275530454407899
20210,0.881782751818067
20211,0.997216829651369
20214,0.66732056407142
20215,0.805217893263397
20216,0.484182328830767
20219,0.847505311649598
20220,0.924559172262072
20221,0.00216285481505114
20223,0.891319197206881
20225,0.577380960875572
20232,0.119710300128794
20233,0.0545897181085551
20234,0.909646117295642
20235,0.927510261165679
20236,0.238724812796376
20239,0.0327897660713824
20243,0.804277455834247
20245,0.999561047260943
20249,0.0859842462800777
20252,0.836725022037234
20257,0.486482299076893
20259,0.828128116623821
20260,0.283089853645703
20264,0.911669667527933
20265,0.131008822261574
20266,0.946789708164229
20267,0.942689323856621
20268,0.679420027281732
20269,0.147746513178654
20277,0.354584246739038
20280,0.196166327038103
20281,0.0744126353158827
20283,0.0807583465321434
20285,0.330730978440832
20286,0.330091738447323
20287,0.578266247676261
20288,0.34018198920709
20290,0.00516712605316107
20291,0.893700744839397
20293,0.100937605421904
20296,0.055860429581261
20300,0.516907686018249
20301,0.300548269222419
20303,0.110587452825866
20304,0.747703904577899
20305,0.757244199298039
20306,0.930888590259562
20309,0.976000755049983
20311,0.156934031624502
20314,5.09578613132045e-06
20315,0.308613274848115
20316,0.0232168275308187
20323,0.978915745508231
20324,0.190698416921465
20325,0.254353008687908
20329,0.441275870777916
20333,0.242603483963241
20334,0.0131881972722974
20335,0.0132452245255855
20340,0.164159499683929
20342,0.647753473557767
20344,0.874004882460958
20345,0.861802243801453
20348,0.919795920052033
20349,0.964046369220949
20350,0.955814942535165
20352,0.484808973236962
20353,0.00358205304674794
20354,0.726272855051521
20358,0.694225136866529
20359,0.751907390883983
20360,0.952838348398196
20361,0.901260620029941
20362,0.154336305580454
20366,0.647113361525416
20367,5.49850245076392e-05
20370,0.0938479712740287
20372,0.646138024602199
20373,0.637575598874907
20377,0.709473102520066
20384,0.498646542910079
20385,0.702909612363629
20387,0.99466903512956
20388,0.944117173176012
20389,0.991485509932565
20391,0.258751751716532
20392,0.977282820014848
20394,0.041030095575045
20395,0.809135439093728
20396,0.574061074184159
20398,0.826511755599163
20401,0.0541025550239566
20402,0.667039523101178
20404,0.902699274123584
20408,0.962930495419842
20412,0.036398571659388
20413,0.75565170697542
20415,0.871521864814306
20418,0.0146800412564164
20419,0.0443593998039611
20421,0.338279700108036
20426,0.862933239745913
20427,0.489457994581053
20429,0.00310385762486637
20431,0.765218160297993
20435,0.518272630335299
20436,0.208212966258356
20441,0.946789509457269
20443,0.669734291926242
20444,0.0429117227460357
20446,0.988972486071773
20450,0.224325290259675
20451,0.0083176846425891
20453,0.163226124188264
20454,0.999757153554834
20455,0.600944860382521
20456,0.477930682745399
20458,0.135900089014402
20459,0.742063165160272
20464,0.941571286005811
20466,0.0875490625904488
20469,0.0719028794446549
20471,0.938012406942367
20472,0.1649600796025
20473,0.520250787729958
20474,0.925298315170647
20475,0.883810082581403
20477,0.71336724089264
20480,0.200383601363805
20483,0.991011763491952
20484,0.130141233430449
20486,0.362342119838153
20488,0.485985846554614
20490,0.99999441944462
20491,0.713579732870166
20492,0.0342419463097886
20493,0.362625630820771
20495,0.570986864170626
20498,0.970436159264706
20499,0.998884956525797
20500,0.0126237858536254
20504,0.554098808142725
20507,0.758266991294645
20510,0.00619946945200531
20513,0.884489245963811
20514,0.953987929839831
20519,0.854050795354245
20521,0.964044624396823
20523,0.993393515943611
20524,0.974021473839661
20526,0.200767876040716
20530,0.957960022637251
20531,0.0111343055379161
20532,0.937453132216207
20536,0.85075138969139
20537,0.112545926625827
20538,0.781473846835138
20540,0.404905271819622
20544,0.458827337593919
20545,0.0716045240370962
20550,0.80302095022851
20551,0.780043371456052
20552,0.552837695472661
20553,0.0417463475042587
20554,0.25474789786789
20555,0.236996858630057
20556,0.832235839800921
20558,0.0310488012397344
20560,0.497815916359064
20562,0.0383870001550813
20564,0.965192190449386
20565,0.975886531883429
20568,0.581606474121749
20569,0.727272879775379
20572,0.445833994990298
20573,0.170886647792143
20575,0.666075283944534
20576,0.0510371380896804
20577,0.460672087526981
20578,0.961670348572806
20579,0.991153121515785
20581,0.0256942963291696
20582,0.157499097503894
20583,0.0510201577885078
20588,0.00482650123155281
20590,0.960096392697021
20591,0.604957110336832
20596,0.124591016217729
20597,0.662842787681295
20600,0.9611939400271
20601,0.82182978780933
20602,0.759519859021288
20604,0.177953290969628
20605,0.685663685867478
20606,0.996873743072582
20607,0.298773914822812
20610,0.734236171708344
20613,0.00438185309464202
20617,0.00744155924576332
20618,0.600534848083765
20620,0.980344774318362
20623,0.325808503028356
20627,0.0235361259599032
20628,0.79460187344173
20630,0.0397701020890784
20631,0.41348591927898
20632,0.836123312183572
20634,0.461598223242769
20638,0.856206124696038
20642,0.0216520452498398
20647,0.647600112851626
20652,0.909461851723182
20655,0.000973864183543935
20656,0.275677753246659
20657,0.810148791336055
20659,0.809227734057005
20660,0.341481955517798
20661,0.0823778155415545
20662,0.974419470017236
20663,0.0322263384304884
20664,0.00589854226229369
20665,0.943022617673651
20669,0.779273172381102
20670,0.73277370172655
20674,0.308803276927937
20676,0.941166973740399
20678,0.00656461950149805
20682,0.0020193668029343
20683,0.0393574891380649
20687,0.0604523087439516
20690,0.283534268945853
20691,0.814095234123934
20693,0.361182991908385
20695,0.302898431185678
20696,0.320589722405181
20697,0.27695902519684
20699,0.0258588955813264
20700,0.998776222419829
20705,0.85966444142161
20712,0.830472365737461
20713,0.000667595998188845
20715,0.874251414118741
20716,0.389430101226112
20717,0.96674965374035
20718,0.95510097062541
20719,0.99589671579319
20721,0.620707918294003
20726,0.00728075026740543
20727,0.587251415277568
20731,0.151738693228565
20732,0.928030831009563
20734,0.375638654455316
20740,0.418362287814674
20741,0.706847798166599
20743,0.00989269193357767
20745,0.279460141651202
20747,0.05796292029441
20748,0.967582520604918
20749,0.522668978736728
20750,0.992060587056813
20751,0.759850310583555
20752,0.661160795404712
20754,0.429518024475082
20755,0.0610964537542946
20756,0.833889805440536
20757,0.808320056275959
20759,0.858886240440524
20760,0.176336061745383
20761,0.61321830519598
20762,0.829027732022483
20763,0.258293647801318
20769,0.818099818049946
20772,0.116280682077469
20773,0.923295819808476
20776,0.386313663684481
20778,0.181483557401266
20779,0.247381845661249
20780,0.548269125619432
20781,0.000168581939407922
20782,0.998864787020732
20783,0.980557723374934
20785,0.860743028624838
20786,0.610707403976874
20788,0.349637104442451
20790,0.448542493748296
20791,0.725679627991133
20792,0.999528399495268
20793,0.762140819940857
20794,0.991865230279099
20796,0.176614680169717
20797,0.230278359239357
20799,0.0829044969675775
20804,0.364125417476087
20806,0.575085415574691
20808,0.169188278383774
20809,0.894907372925671
20814,0.00516710077080287
20815,0.796644844959899
20816,0.093488057166745
20818,0.0409457486319124
20821,0.31733624733541
20822,0.970077030852254
20823,0.113910236645651
20828,0.968457285645992
20832,0.774503127402445
20835,0.977262663876563
20836,0.214856070096204
20837,0.0550945400238143
20838,0.193696350391531
20839,0.304104096181599
20842,0.126926229346242
20843,0.669729162694984
20845,0.932007604617097
20849,0.00992201319358127
20852,0.745976250475158
20854,0.973073902779712
20855,0.905287276672755
20856,0.964841687615844
20858,0.0261275367703796
20859,0.657507240291778
20862,0.623345147500339
20863,0.95491559295776
20867,0.00150911041103067
20868,0.171589462800708
20869,0.171694208048822
20872,0.0101507651374328
20876,0.569268118620996
20878,0.112403694728895
20879,0.731375320609501
20881,0.15828085799423
20882,0.992182999219471
20883,0.0372530518617747
20888,0.970800443684074
20890,0.165134202275775
20893,0.707347898912023
20899,0.997705546353871
20900,0.635976777251219
20906,0.600112767326623
20907,0.988480717661284
20909,0.0781658836178841
20912,0.087050827267226
20914,0.991340545672088
20917,0.0803750967234765
20918,0.332516037386989
20919,0.756235253775896
20920,0.169918650896453
20924,0.598605991634808
20926,0.990363919235473
20927,0.874273175097686
20928,0.0452559914288052
20941,0.872112441826799
20943,0.0967145094342115
20944,0.40748115003412
20946,0.100693474040098
20948,0.986591702018504
20949,0.732153667086043
20950,0.00590554802625448
20952,0.661671667654624
20953,0.983490509099121
20954,0.968281714571434
20955,0.547073570917102
20963,0.0647122785855061
20969,0.929317020560413
20972,0.985643267950951
20973,0.957304322237862
20978,0.641561053139509
20980,0.89187384616961
20982,0.949730200795781
20988,0.82188729850221
20989,0.24016003078683
20991,0.0437845256283302
20996,0.0737300016909663
20997,0.807409050871146
21001,0.598792412244411
21004,0.22283270088713
21005,0.951653919378105
21006,0.424414488290568
21008,0.783063509661455
21009,0.0257498634716763
21010,0.707844646373229
21011,0.601984547971934
21012,0.695519086180271
21013,0.0101015676487392
21015,0.358024765001107
21016,0.201456793480058
21018,0.405072702141146
21019,0.997449922331355
21021,0.131469127624858
21022,0.346079004298078
21032,0.764552835764798
21033,0.208401017366624
21034,0.615648028659197
21035,1.96714032915367e-06
21036,0.984404616677081
21040,0.299536658710967
21041,0.828945377018862
21042,0.234014983029963
21045,0.0783333313598474
21048,0.997086858678466
21049,0.860033211221385
21051,0.779619876964987
21055,0.65115158185485
21057,0.660819341900206
21060,0.947206146219342
21061,0.0520313877055081
21065,0.0679117679500925
21066,0.996839996781446
21067,0.622514469315105
21068,0.729572671379059
21071,0.121298120731866
21073,0.963153799289221
21074,0.904946079073528
21078,0.124948505872046
21081,0.893254983698543
21082,0.866477753086436
21084,0.000997434408490865
21087,0.00135662247834398
21088,0.638299758176311
21089,0.341870282033739
21090,0.831170375859323
21093,0.0136086597792162
21096,0.00144249098111842
21097,0.993998197848801
21100,0.891076054575167
21101,0.0480566777154253
21102,0.739615113835116
21103,0.969522751885848
21104,0.986327904778606
21105,0.336622687587588
21107,0.789213916273272
21110,0.970703146401871
21113,0.99664999218336
21114,0.847455478112363
21115,0.915790107096498
21116,0.317330473218756
21117,0.425605146107047
21118,0.278451002326764
21119,0.511249954545963
21120,0.00163098211965216
21124,0.738747701698827
21125,0.586259508412089
21126,0.635454727683052
21128,0.917449573882313
21134,0.673040531336897
21135,0.788464126537855
21136,0.966314933353862
21146,0.323242903515267
21149,0.824233787516673
21151,0.690024705763425
21152,0.871214165932878
21153,0.109400411086994
21158,0.9597252940759
21159,0.224015077199548
21161,0.999932515333701
21162,0.689112576220541
21165,0.901718514089883
21168,0.743110425804131
21169,0.00774016743707652
21170,0.668501189553554
21171,0.550212046115152
21173,0.631390723675815
21178,0.0128636374883149
21183,0.653199064294388
21185,0.0454130416637402
21186,0.0661161050915091
21188,0.816833511698351
21190,0.46154280171132
21191,0.733718423801319
21195,0.251386945735931
21196,0.979456132539429
21197,0.232321371104391
21199,0.843678059549076
21207,0.99193401154421
21208,0.0116277579990667
21209,0.00557700804028028
21211,0.916288859763682
21212,0.894502092330823
21213,0.00656506613080524
21214,0.339534501784329
21215,0.279665653772297
21216,0.00191940351158416
21217,0.914133293433951
21218,0.136865984510058
21220,0.0703561042884987
21223,0.936162984861272
21224,0.954215228958405
21225,0.977581393758957
21226,0.855674498738071
21227,3.89896341864443e-05
21230,0.104814115008243
21231,0.0427283457348724
21233,0.748326099062409
21236,0.636250624500275
21237,0.000901612584681313
21240,0.818549343872976
21241,0.418768490012152
21242,0.171424906175497
21243,0.844997077064659
21244,0.0383941548314501
21245,0.986014451568297
21247,0.158414450633035
21251,0.668234117693185
21252,0.143438026842702
21254,0.738390962740442
21262,0.138188690719068
21264,0.18733439808294
21269,0.370014397250192
21272,0.0945913524153194
21276,0.0379583151551471
21281,0.442590700977212
21283,0.728867136685514
21284,0.495532663104097
21286,0.42833071822571
21288,0.631833553554459
21289,0.977363479317126
21291,0.13035853341304
21292,0.139823293721813
21293,0.133966463175823
21294,0.91544271748647
21297,0.105052825940214
21301,0.632025102636201
21303,0.154993718482016
21304,0.222626537527525
21305,0.13925335508247
21307,0.807370388988628
21311,0.0572765916815016
21312,0.829180686867234
21313,0.10188321246144
21314,0.00214344648034874
21315,0.325861838677665
21317,0.347962887113009
21320,0.559663062979659
21322,0.844034334905734
21323,0.0704182980606701
21324,0.820086393596465
21325,0.969311503238031
21326,0.912502370361616
21327,0.199945273049321
21328,0.978166645324778
21329,0.250228154279583
21330,0.0134736582651813
21332,0.963802599195561
21333,0.760399085722732
21335,0.0262149171451853
21336,0.766837195830347
21338,0.264705815250995
21339,0.75944140466528
21340,0.822245618935431
21344,0.556836703674857
21345,0.100383362273768
21347,0.801458974933626
21348,0.994193483006433
21349,0.237596027166806
21351,0.764014740578392
21352,0.404284570561868
21355,0.996303051298276
21359,0.964915832861481
21360,0.0262940997685967
21362,0.744726920320773
21364,0.90911855875526
21365,0.974150599380966
21366,0.936522914616128
21368,0.982806343651918
21370,0.834703671251107
21373,0.604156922548873
21376,0.512949440959264
21378,0.0574591314067247
21379,0.0262875434918754
21381,0.938382581022449
21382,0.64010896074461
21385,0.00359807064072576
21386,0.542598886605534
21387,0.012322353676029
21388,0.390420955888816
21389,0.667745175529247
21392,0.476041775907491
21394,0.396265171916426
21396,0.862189723537032
21401,0.0344065598297394
21402,0.000496929711634772
21403,0.789757434895165
21406,0.972005555371723
21407,0.369012928719866
21409,0.279533895626816
21411,0.193833495343524
21415,0.239789972281938
21416,0.0270439873732412
21420,0.79077233965154
21421,0.848712696531925
21423,0.199274120739544
21425,0.0134834027947423
21426,0.334354641936844
21427,0.613205576039356
21428,0.238859611664825
21429,0.143012846525693
21431,0.0213482008836166
21433,0.348205143675246
21434,0.00200034842826329
21435,0.0539876321734042
21437,0.751330292902288
21438,0.835437596431682
21439,0.701319446808878
21442,0.26690242415557
21443,0.857717821797552
21444,0.383598103404622
21447,0.81877228544415
21449,0.000418346512374652
21450,0.00550994757481859
21451,0.90339054028556
21452,0.835182106801342
21455,0.998327803522683
21458,0.0632459298806562
21459,0.34708016994676
21461,0.71217843490773
21463,0.939537389272875
21464,0.904467982088437
21465,0.834800025684426
21466,0.783216816878162
21468,0.00407109372896299
21473,0.487772437501249
21475,0.00925315664421591
21478,0.446790288861024
21479,0.788974585377698
21480,0.00242518320404886
21481,0.683375454438428
21482,0.0275302749844931
21487,0.997920820364126
21488,0.79145540897687
21489,0.647788457145065
21497,0.157358224211569
21500,0.923396490615178
21503,0.994561781989536
21504,0.163582737117677
21506,0.38736337896229
21507,0.957716356577776
21508,0.440736698512658
21509,0.0141500267962679
21511,0.611135128299666
21512,0.671657912235277
21516,0.858576093593158
21519,0.000247329063671648
21520,0.00625042924593117
21523,0.587442646983875
21525,0.128987257427737
21527,0.91742068750949
21528,0.0128569018544859
21529,0.179754310787055
21531,0.0436359910422654
21532,0.936027873041604
21534,0.570901422287492
21535,0.387738664565079
21536,0.992050368992312
21537,0.00220284787827111
21541,0.933714692822004
21542,0.947233869988743
21543,0.654381440894711
21544,0.488613152852427
21547,0.218937523561845
21552,0.299603688895913
21555,0.774817137906521
21556,0.477503375202173
21560,0.129517687091379
21561,0.0336635212083423
21564,0.00576126718771199
21566,0.0619442559307495
21568,0.0163377988958439
21569,0.995858629502258
21570,0.898790724613374
21571,0.0700708649581938
21572,0.0735418565176232
21573,0.209462838586789
21577,0.797595792124498
21578,0.302716986679486
21579,0.0823790766831386
21581,0.896091511786996
21582,0.0119601085345129
21585,0.186074939066022
21586,0.0029194002713912
21588,0.000642514501803184
21589,0.0907102312485851
21591,0.937520290474026
21592,0.984053377538693
21593,0.390671486572744
21594,0.00644262564237992
21598,0.471019670793802
21601,0.00948123161669332
21604,0.84431570601079
21605,0.888595842012215
21607,0.0219310506319866
21610,0.00281624506590035
21611,0.0118134406552578
21612,0.125205231669683
21613,0.997872067767719
21614,0.0660622271314479
21616,0.210051132347357
21617,0.930589505668069
21618,0.258500583084964
21620,0.310547667511978
21621,0.00141944059016803
21622,0.0445759990310141
21623,0.932623977010407
21624,0.641171824060764
21625,0.999832455157962
21626,0.731050323209256
21627,0.792545651160596
21628,0.557609896075509
21629,0.868378940448409
21631,0.91628397550105
21632,0.776076009973653
21633,0.858752020198291
21635,0.819826463194922
21637,0.685420235361979
21640,0.455892006604007
21641,0.873013148881946
21643,0.0712911179380108
21644,0.155992059026523
21651,0.140318911421948
21654,0.934015370864599
21658,0.00994573136389349
21659,0.431958215624145
21661,0.00269187849554677
21662,0.408446507869313
21663,0.640098312178828
21669,0.883344825042974
21670,0.977846020555299
21671,0.615087893215742
21673,0.96058473399276
21675,0.879123285736283
21677,0.432616308122354
21678,0.776874226459844
21679,0.730609479155856
21680,0.326286405237137
21681,0.497416204348191
21682,0.0502684606045766
21683,0.0460208985516021
21684,0.118920328765673
21686,0.197837650172624
21687,0.775103754207346
21690,0.337705774676092
21691,0.425134857406006
21692,0.547274378811645
21693,0.0134135795078623
21696,0.384131376717365
21701,0.117364353466873
21703,0.951597232087311
21706,0.209346891062164
21707,0.00731179831280296
21708,0.00557170977754433
21709,0.995449292417234
21710,0.788892891122067
21712,0.674393781443978
21713,0.442062820906821
21715,0.0424324553526109
21716,0.570602869976792
21718,0.997328314158983
21721,0.902080201388352
21725,0.929263121494145
21727,0.990869406837787
21730,0.986352361668255
21734,0.12143920544009
21735,0.464247721218938
21738,0.145398190267847
21739,0.030572500044118
21740,0.334608138005422
21742,0.909217503180475
21746,0.674711303506375
21747,0.00916425823493337
21748,0.978075824765696
21749,0.516177764362521
21751,0.91131506060026
21755,0.840777223801712
21757,0.940282309699011
21758,0.0863072952289765
21763,0.00147387248499301
21765,0.152792935192121
21766,0.436410211385317
21767,0.0013778342216353
21769,0.29163227466184
21770,0.000906564746628479
21773,0.0826691790943033
21774,0.386901021875118
21775,0.977667753491258
21781,0.0633060348619456
21784,0.231572727516414
21792,0.000109915598636114
21793,0.0450790905594761
21794,0.329344230948693
21795,0.828831433073301
21796,0.301816552241322
21797,0.00763920668534763
21798,0.371902558709978
21800,0.998086337028728
21802,0.980281467074518
21803,0.000278539661877136
21805,0.027194339947681
21807,0.723518613682935
21809,0.00602685984689362
21810,0.0355740439332001
21813,0.655176419780495
21816,0.996943147587086
21817,0.924252729665463
21818,0.25637444525865
21819,0.084535743313801
21826,0.599674871052445
21827,0.311971477920731
21828,0.832175131071412
21829,0.971517267972213
21830,0.123868418653705
21831,0.00900630559956992
21832,0.0434567763684025
21833,0.155738612257893
21835,0.073642481764018
21836,0.473708045798608
21837,0.782987379437347
21839,0.503074296686608
21841,0.680776986190738
21842,0.720444714592962
21846,0.01839950378453
21849,0.162758364461382
21850,0.842223984286947
21853,0.993233090158014
21855,0.692136807872333
21856,0.121825186146562
21858,0.670106983222117
21862,0.210390753645997
21863,0.316600185443697
21864,0.860795655911043
21868,0.99999327153181
21872,0.849153306344689
21873,0.768736655221475
21875,0.339270900363831
21878,0.0216508113161886
21880,0.297875117690919
21881,0.888318964721559
21882,0.00983666858304393
21883,0.288596474874829
21884,0.998289213254336
21887,0.933966050018958
21889,0.890300167310795
21890,0.787517434527187
21891,0.624204188792343
21893,0.0453659881028492
21895,0.796528145573683
21897,0.446267862000139
21900,0.125558555887542
21904,0.0799081034429263
21906,0.0254018082458611
21907,0.129218143101655
21908,0.0701103161769723
21910,0.0840678581615901
21911,0.048275107086727
21912,0.123998151006376
21916,0.96762467506071
21918,0.837623647449498
21921,0.29071226491264
21923,0.99789479074326
21925,0.619024870780731
21930,0.0419711631748731
21933,0.0113979422269745
21934,0.147263251665159
21937,0.330963973358431
21942,0.166474348516374
21943,0.648771483674482
21944,0.543273246088853
21946,0.651903689079739
21947,0.591497621228719
21949,5.51660973237159e-05
21950,0.59947235580671
21951,0.657560421473292
21954,0.147802131024231
21955,0.897341471851836
21956,0.0342459432686318
21958,0.788692997311689
21959,0.999998922595858
21962,0.750446295854397
21963,0.105605975557296
21964,0.010814250640431
21966,0.0122838014794792
21968,0.928651693525726
21969,0.847638010811445
21970,0.999164966141872
21971,0.413474415725152
21972,0.990638504367292
21973,0.19145131177525
21975,0.0146673626331664
21979,0.849963161960797
21982,0.644363864393459
21984,0.988596579764057
21985,0.932891470946877
21989,0.22341336963563
21990,0.0528339862230032
21992,0.00125918908250306
21993,0.0175472433133461
22007,0.0951471419059718
22008,0.727778623823876
22009,0.965287671002402
22011,0.657526674216755
22014,0.944226307278125
22015,0.0909587829623496
22016,0.228328812065511
22018,0.235875495297217
22023,0.314388815217923
22024,0.962421499428077
22025,0.950446685168822
22026,0.471464576252797
22029,0.0247911703654128
22032,0.159901687230298
22033,0.575133844496986
22034,0.450609623579086
22038,0.653496861400531
22041,0.691380134209261
22044,0.0239373248382679
22045,0.21237095830345
22049,0.46885161553145
22050,0.244538678738494
22051,0.560351224845664
22052,0.0625555145588216
22053,0.0318127033419496
22054,0.725721389393765
22055,0.37039417102757
22057,5.45672904715226e-05
22058,0.0878319809239533
22059,0.780547581830205
22063,0.961337190640536
