new_id,prob
21073,0.953327342516675
21074,0.907364435856613
21075,0.693630882640592
21076,0.276526300004425
21077,0.937608698811114
21081,0.879086018145908
21082,0.87888147133446
21083,0.980257791296647
21087,0.00165651576292768
21088,0.637743423832978
21090,0.773687844540729
21091,0.000522399664148113
21093,0.0224331480042788
21094,0.894330257767038
21095,0.732915170006707
21099,0.826576674536172
21100,0.857724801634219
21101,0.0619715827811651
21107,0.825518159840896
21108,0.992416157009642
21110,0.961943939430291
21112,0.210325539318473
21116,0.279597704518976
21118,0.294069847195031
21123,0.989334173104099
21124,0.75158318052023
21126,0.598016527703952
21129,0.130401463495834
21130,0.00369785980601134
21131,0.41474011800884
21132,0.816736001905287
21136,0.954941656720126
21137,0.915222840017616
21138,0.0664375435378092
21140,0.00721489801106302
21142,0.337492785152944
21144,0.0744954395360474
21147,0.37684008185861
21148,0.13814454688989
21150,0.379577109657802
21151,0.656895313689963
21152,0.883724470811081
21153,0.0940808000527835
21154,0.295838524764672
21155,0.735437647850036
21159,0.272584335917119
21162,0.762898261177823
21163,0.890052786895662
21164,0.692750403659741
21165,0.917706287730941
21167,0.280310553003519
21169,0.00883203923059206
21173,0.702614448674669
21176,0.0510702477580856
21177,0.243946878946766
21178,0.00897160923809991
21179,0.907155744377658
21181,0.222535837366407
21183,0.601414015066047
21185,0.0288782886841578
21188,0.83956814631819
21193,0.448077206207463
21194,0.672867787948756
21198,0.900277447886278
21199,0.753869679430097
21200,0.503453539883617
21204,0.570796393607113
21206,0.648238603867061
21208,0.0133802307853929
21210,0.943326209533066
21211,0.965045575056459
21213,0.00719261538493953
21215,0.217877256560721
21216,0.00138622133084802
21218,0.120220843768341
21220,0.141492207420919
21222,0.90357131249788
21224,0.895376602381361
21225,0.98796285162309
21226,0.827914572337922
21228,0.601726743036596
21231,0.0408507682715222
21235,0.573708669619802
21237,0.000703063676104469
21239,0.829074370437132
21242,0.125819313271674
21244,0.045124816837847
21245,0.987563925377265
21246,0.971243963125103
21248,0.904787871679496
21249,0.686883970479876
21250,0.879208013332618
21253,0.782618352053297
21255,0.601708977455283
21256,0.979654110825392
21258,0.049081218624169
21261,0.745466048312542
21262,0.0924386559135767
21263,0.0041194476382825
21264,0.133674916000648
21266,0.931689225487668
21267,0.00188331663830682
21268,0.651966839422341
21275,0.25811076214588
21277,0.14973729731291
21281,0.381819152187645
21284,0.494598667072247
21285,0.368784543699799
21287,0.359368125429309
21290,0.0651362944495711
21291,0.127468915933408
21292,0.101096999483539
21294,0.926338328826744
21299,0.898176276645583
21301,0.709069198975622
21302,0.229431992043695
21306,0.000637788256012546
21309,0.0458514080111747
21312,0.795699656263241
21314,0.00281911197136411
21315,0.294559113729541
21316,0.876083086965769
21317,0.426357568170753
21320,0.600818402840184
21322,0.884378318687227
21325,0.924297202789211
21327,0.219974215504646
21328,0.982819244629317
21331,0.593145505568359
21332,0.971773635373448
21334,0.956719883662401
21335,0.0201579982079219
21336,0.789354180798259
21337,0.0183945459447806
21338,0.24765836129759
21340,0.810821382156305
21344,0.432833827029443
21345,0.130354005138138
21348,0.993913204943328
21349,0.203772055818626
21350,0.900816794140986
21352,0.580780395587403
21353,0.000819363968047137
21354,0.430638680221589
21357,0.11089505913484
21358,0.843133814808064
21359,0.95983005060786
21361,0.264450746535499
21362,0.667840787265091
21363,0.782121609043259
21370,0.810951221857792
21371,0.998225589929158
21372,0.934712259150362
21373,0.478307517150213
21374,0.0121014341794202
21375,0.00312971175558047
21377,0.80770454992264
21378,0.0497710605746625
21382,0.778342601197867
21384,0.275637570763445
21385,0.0139852297590603
21387,0.0236922544587769
21388,0.512332653238956
21390,0.0221137000266671
21391,0.0294982988913889
21392,0.522516141318454
21394,0.367914880941373
21398,0.0324515360290185
21399,0.88423450268066
21400,0.670720573298272
21401,0.0654495149412138
21403,0.736492027518896
21404,0.804474702612064
21406,0.981453721538572
21407,0.346339670079784
21408,0.0368303133538549
21411,0.0765305462048181
21412,0.0249038059162392
21415,0.125093511746123
21418,0.810921842561676
21421,0.843122674135347
21422,0.44006379034754
21423,0.150911950299618
21424,0.613173015882914
21425,0.00991617519917874
21428,0.314057981287022
21429,0.219672935226723
21437,0.75949170252327
21441,0.979435417638332
21442,0.241966489212011
21443,0.913233592783879
21444,0.551269219048315
21445,0.996819622239132
21446,0.816611450215243
21447,0.972888871847891
21448,0.999950332910358
21450,0.00232770753179433
21452,0.832364240645214
21453,0.0457164667359807
21454,0.197750631321412
21455,0.999058813692875
21456,0.921430412152867
21457,0.00799869022985728
21458,0.0456091358599129
21459,0.371007791164951
21460,0.515462191803725
21464,0.883550903987358
21467,0.817677001677661
21469,0.300999400636361
21470,0.37203589308901
21471,0.0678928440121039
21472,0.0756523110927166
21474,0.0776146180400955
21476,0.72217852152021
21477,0.011181147965021
21478,0.393410468785724
21483,0.449311890183092
21484,0.806227105613395
21485,0.999125665756815
21486,0.610291375827538
21488,0.807196927114195
21489,0.730988090111216
21490,0.202902579766111
21494,0.257504942256906
21496,0.623950941068232
21498,0.241595092056965
21500,0.915050192705609
21501,0.730194180683656
21502,0.366739714942633
21504,0.216407058896365
21510,0.12925087518464
21512,0.6947946815025
21513,0.0147007895438097
21514,0.638905041954657
21515,0.201513455167699
21516,0.815080497737922
21517,0.481224299433335
21518,0.00190750101299073
21519,0.000124892289143453
21520,0.0157077076814014
21521,0.924731315997888
21526,0.164871398006959
21527,0.913404058839905
21529,0.140153371339914
21533,0.329328543797942
21537,0.00381167035480073
21539,0.885803440187118
21541,0.897276261309615
21543,0.667348164241192
21544,0.4093874801904
21547,0.3264057371011
21548,0.0445541586398677
21549,0.0273265653428578
21551,0.988554864202012
21552,0.436153099849076
21553,0.254937335929398
21555,0.74629587311335
21558,0.0098042491565347
21559,0.715065827799399
21560,0.137044052131301
21563,0.394121213505792
21566,0.0266979453057301
21567,0.180731628946683
21568,0.0133218003496991
21569,0.995434041528062
21572,0.0796453657384616
21576,0.601593236542087
21579,0.0725039864427133
21580,0.169715409991727
21582,0.0203692359635033
21584,0.879949594663897
21587,0.959421381309687
21592,0.977727601677842
21595,0.402861281557614
21597,0.771587173130733
21598,0.434567860754809
21605,0.847745011864528
21606,0.959765974937135
21611,0.00903834431436251
21613,0.996600993866639
21615,0.324104905995906
21620,0.315327304780636
21624,0.700321295177344
21625,0.999716515814505
21626,0.810997357091471
21632,0.685573915282758
21633,0.844054248679717
21635,0.761720463106324
21639,0.90181335400057
21640,0.451242837123815
21644,0.188747194750996
21648,0.0866800916355756
21650,0.0213928530779079
21651,0.121779413940879
21652,0.305370851762621
21655,0.0697199245341326
21656,0.944645041282195
21657,0.939449147507126
21661,0.00511175190604491
21666,0.229568090542573
21667,0.679705171153071
21669,0.853181378674409
21670,0.970040608663842
21671,0.679724400829379
21672,0.233202191787901
21673,0.929220629589197
21674,0.860469744265489
21675,0.90718410297276
21676,0.987698496996849
21680,0.358312359333121
21681,0.539640058722682
21682,0.0291265883023122
21686,0.178628749134578
21690,0.368898249285175
21691,0.458738269339038
21692,0.550317535709669
21698,0.000769130210573796
21707,0.005513361572284
21708,0.0057163250510734
21709,0.994925760721625
21711,0.478277171855406
21713,0.492373933620201
21714,0.872246854790231
21715,0.0656439561212439
21716,0.555232813353453
21717,0.199086656049358
21718,0.998895184727704
21719,0.278941984281718
21722,0.94481966371416
21723,0.00292749230334705
21724,0.594528559048661
21727,0.986004795955335
21729,0.482177044007776
21730,0.979084664219786
21731,0.152724568289581
21732,0.446561739257705
21736,0.61809906866096
21737,0.360242276373207
21739,0.0518898538053591
21741,0.982782167579348
21742,0.858243166805147
21746,0.704630237801588
21747,0.00899895443095736
21749,0.579230397651699
21752,0.88922125059212
21753,0.052914950545017
21755,0.831793926990671
21759,0.00804878172950664
21760,0.0161592133063228
21762,0.0569100967741904
21764,0.946175251568995
21765,0.11398514065336
21766,0.487767224342948
21767,0.00107168765221393
21771,0.63687975404637
21772,0.0468191495440698
21773,0.0738508742599107
21774,0.48610114355285
21777,0.372075118137806
21778,0.248424657471577
21779,0.0637784775530215
21780,0.876580973087394
21784,0.339697494479101
21787,0.10310610967992
21789,0.979327302243563
21792,0.000234273688432677
21793,0.0552227009120326
21794,0.421175954924533
21796,0.249557068620543
21800,0.99715875925614
21801,0.805725439506077
21804,0.967752021921284
21806,0.994482362541094
21808,0.932160436232061
21813,0.620618097717443
21814,0.845802624715572
21817,0.941032757696011
21822,0.214701446809967
21823,0.42048669968817
21828,0.860709751633959
21829,0.957875092160965
21830,0.102620740383362
21831,0.0089646567798418
21832,0.0438361402272195
21833,0.242319686293846
21835,0.0732514880559815
21836,0.412193229398762
21837,0.763734687407101
21840,0.248822688171174
21843,0.58371803370109
21847,0.637501242226957
21849,0.171649628061665
21851,0.984934420919397
21852,0.75551353828552
21853,0.991148834335095
21855,0.690027235088306
21856,0.12339818841913
21857,0.788769516959413
21860,0.167758020275479
21861,0.747902425621026
21862,0.149479881663758
21866,0.865001044052484
21868,0.999993812904321
21871,0.839416560117381
21875,0.272839038266365
21876,0.867944786596864
21878,0.0193644963868329
21882,0.01320595356904
21884,0.998687400344271
21886,0.817310257771905
21887,0.941879525966064
21891,0.512239651100162
21893,0.0208830927030712
21894,0.952160630151452
21895,0.82481036668328
21896,0.0592548900682986
21897,0.455436697801958
21900,0.10470687420733
21901,0.00201257557426526
21906,0.0432799748102283
21907,0.122664812300265
21908,0.0866203314046769
21912,0.0997087111109953
21913,0.666032056737784
21914,0.00111863747442867
21915,0.990664117037362
21923,0.9992170498847
21925,0.622963949015776
21928,0.0364883197957374
21929,0.851614640630488
21930,0.0489364332242804
21931,0.968377503318191
21932,0.452174388689573
21933,0.0208232755337943
21939,0.376204935166208
21940,0.884867457146736
21941,0.226813002477973
21943,0.579822989119018
21944,0.446285082860271
21946,0.72188467494387
21947,0.616971935726533
21951,0.633606876718053
21953,0.164268860654447
21956,0.0593578863631837
21957,0.886389299303083
21959,0.999998620538127
21960,0.707315526577447
21961,0.955491399258856
21964,0.0261153017122833
21967,0.426245336606158
21970,0.99865367940736
21971,0.32964810035601
21973,0.19081058514323
21975,0.0067883257606665
21976,0.782769853529773
21977,0.143234398765385
21978,0.810665966287188
21979,0.818796035604176
21980,0.968077847723728
21983,0.872354267677218
21984,0.981118151262948
21991,0.904811388279326
21993,0.017971087128416
21994,0.186803473678207
21995,0.0936770664740893
21996,0.0542789660896986
21997,0.0062635739196421
21999,0.169597697419874
22000,0.22725977877818
22002,0.397117800510709
22007,0.159756157529673
22008,0.738199815695194
22011,0.635631722487713
22012,0.812623762645124
22015,0.0607108551715575
22016,0.254379173333963
22017,0.221924443022584
22018,0.187513797590226
22020,0.0225607533028797
22021,0.0548146651063726
22023,0.349305324794072
22024,0.964770616347008
22025,0.924358848601747
22026,0.558561249770194
22029,0.0188672746898701
22031,0.419747297241208
22036,0.178555369375016
22038,0.723589132516138
22039,0.935823963154449
22043,0.553417037148224
22045,0.126460685659891
22047,0.423706599067574
22049,0.393242663202045
22050,0.233939739507463
22052,0.0205576438045353
22053,0.0220774153364402
22058,0.120448480854885
22060,0.957059801074346
22063,0.958000719977209
22066,0.516468070502711
22067,0.674062871509161
22068,0.633005202390328
22070,0.348067769609496
22071,0.956461218401491
22072,6.77940578046877e-05
22073,0.319703396251901
22074,0.793569479918571
22075,0.174708010606114
22076,0.92413027246587
22078,0.00824685425222412
22079,0.00292554518700078
22080,0.738313590440996
22081,0.84095114499155
22083,0.0425278437151471
22084,0.201032471644851
22087,0.980291480305744
22088,0.877135901837301
22089,0.270503243196344
22093,0.957483056080161
22097,0.769378722378145
22098,0.555159925800342
22099,0.938990774572198
22103,0.112524709084631
22106,0.984035916170305
22108,0.0125548249158402
22111,0.0540805074555679
22112,0.759995731821404
22113,0.120078391191736
22114,0.0501148655976774
22115,0.775793030537848
22116,0.724978468452145
22117,0.450917825673475
22119,0.309516610882505
22123,0.554432925661228
22124,0.360869914158861
22125,0.222466429294982
22129,0.155128596632563
22130,0.186739115302196
22133,0.845176809130607
22134,0.362007410099977
22140,0.900752050858917
22145,0.177822748310593
22146,0.695265580727263
22148,0.90191307275743
22149,0.970013775517734
22150,0.490017893701462
22151,0.779602322461703
22153,0.378908462572636
22154,0.995418868672053
22155,0.715394836864928
22156,0.0762736514804567
22157,0.799217369371179
22158,0.608514665759042
22160,0.0564703339953629
22163,0.92525057015236
22166,0.183824225983077
22167,0.859630956826578
22168,0.129642960993915
22170,0.443511281772493
22176,0.0703545563141473
22178,0.00140852236999911
22179,0.0380212030400489
22183,0.887706899523785
22184,0.118171119540181
22187,0.0575112038707019
22188,0.754852608379958
22189,0.835380227000153
22190,0.0115929667880962
22191,0.0688742894356065
22193,0.0315867327389034
22195,0.0219721886053571
22201,0.481998225733641
22208,0.0421371698158051
22210,0.20478346864051
22212,0.795043633739558
22214,0.0578993155691977
22215,0.935071512401528
22216,0.380191635941985
22217,0.482605250974393
22218,0.805943417652247
22219,0.998076984880081
22221,0.165617914614202
22223,0.988429498747192
22225,0.241711081407133
22226,0.849952239521105
22227,0.349937687747419
22229,0.00865830304453163
22230,0.737735878457299
22231,0.759235498466327
22232,0.329980807574907
22234,0.03953603960526
22235,0.988474898814783
22236,0.00893733906952847
22239,0.0927431165427027
22241,0.0116866318668803
22242,0.164913982271342
22245,0.952178885447617
22246,0.877814362236273
22248,0.056209415028581
22249,0.49404820379237
22250,0.66895757241958
22251,0.692543530830703
22252,0.707654669702439
22254,0.963909350624103
22259,0.0136634743233955
22264,0.750446728286446
22265,0.00334763261314938
22267,0.0345438173930191
22269,0.98093969098512
22271,0.653764370891936
22272,0.259865757356569
22275,0.189700330037142
22280,0.0549413115154568
22282,0.773770605739519
22284,0.000775780719823021
22285,0.920712485908697
22286,0.715792491281046
22287,0.164678750400405
22288,0.0309310518395626
22291,0.729233563238417
22292,0.114284962086347
22295,0.836874516682868
22296,0.0220955368488914
22298,0.00283569174880546
22301,0.991663901614368
22304,0.172408710302742
22307,0.130386501789467
22308,0.333293707661658
22310,0.10403949577713
22311,0.356725809852062
22315,0.0186532006428503
22317,0.9246927867849
22318,0.241965510241668
22319,0.801341633558488
22320,0.694952127279345
22321,0.0128494680573885
22323,0.404249505202823
22325,0.539682513006534
22326,0.190372506233972
22328,0.997910240796003
22329,0.999698745914297
22330,0.994488630247519
22331,0.229658371008673
22334,0.764142175002709
22337,0.0245670709381564
22338,0.608005747399231
22339,0.956229903491274
22340,0.853243338338223
22341,0.683160714188313
22342,0.33893700309221
22347,0.999355386748908
22349,0.651466871551875
22350,0.727831266307171
22351,0.887934843117952
22352,0.000903215805265639
22353,0.919307040834911
22354,0.00585732252268531
22356,0.983729188441802
22357,0.837214281898452
22359,0.365128636497635
22360,0.378341934795093
22364,0.327739206037381
22365,0.950900068240623
22368,0.979718950665201
22371,0.187225422198439
22372,0.289782199875506
22373,0.00618212922388807
22375,0.0471550509485758
22379,0.12557161111318
22380,0.0197127553585579
22383,0.275554356347987
22385,0.594385049765212
22388,0.813854544199284
22389,0.161767999037694
22391,0.8143996542874
22392,0.951701890229148
22398,0.393932672856989
22399,0.895987767718076
22400,0.174723409552431
22402,0.367977154591338
22404,0.857830991347466
22405,0.110028706480524
22406,0.611593318762714
22407,0.122867584169931
22408,0.806710366899257
22411,0.0225325176024013
22420,0.560198455397827
22423,0.916621155041708
22424,0.236046856959084
22426,0.724293908823762
22428,0.706896852349923
22430,0.523250564755043
22435,0.521677496848415
22436,0.81409439853542
22438,0.797683136943465
22439,0.0931663022687431
22440,0.364225452052892
22441,0.00256255183690475
22443,0.0419209022028507
22444,0.0462078047459585
22447,0.785970032820441
22449,0.13515707089443
22451,0.391274777602444
22452,0.770125818886722
22453,0.193808500837285
22455,0.879449190616995
22456,0.952235412780227
22457,0.845673776508732
22459,0.0185333780850354
22461,0.869559645038316
22463,0.718797766171361
22469,0.235945011133741
22471,0.30647837387205
22472,0.06452936300196
22474,0.214009058606543
22475,0.0723961819311205
22476,0.383118479526987
22479,0.915117128128566
22482,0.797669194915265
22485,0.680186203399665
22486,0.144647872241507
22487,0.116578566784126
22489,0.209728665840235
22490,0.0254261575445935
22491,0.89128225361679
22494,0.999250030793393
22495,0.962006111222767
22497,0.539029846170297
22498,0.981658404093207
22500,0.61715181343943
22501,0.0958800287806788
22504,0.917228988399161
22505,0.924613283422069
22506,0.962019591975861
22507,0.000628341522879309
22508,0.643844542957935
22510,0.205846934580226
22514,0.000740002210210684
22515,0.727790264406698
22517,0.0670965414125035
22518,0.983282503372572
22519,0.840100652192909
22524,0.0218178505874347
22525,0.371659215361614
22527,0.397609001542117
22529,0.860674616159466
22530,0.260675488445044
22534,0.234454724931788
22535,0.852038457577427
22537,0.0149420054458346
22541,0.894215283418438
22543,0.0260106467699709
22544,0.0839045267676918
22548,0.206401607927132
22549,0.935462856679961
22550,0.854741952032987
22551,0.188796853747272
22552,0.973067684853277
22558,0.0563436452610468
22560,0.967436985906153
22562,0.923427304834864
22564,0.0284754335294651
22566,0.440162270727717
22567,0.409743691804247
22568,0.224262829049183
22569,0.515327477154594
22570,0.923083674740825
22571,0.0254587538903708
22573,0.21248609603649
22578,0.900561134405297
22579,0.169141829078983
22583,0.914621929102162
22585,0.0993864309249863
22586,0.161584987775883
22590,0.219928250415842
22591,0.00273298751877779
22592,0.959232378894673
22593,0.228593588286706
22594,0.429137617338402
22596,0.312248429742829
22598,0.165364702111576
22601,0.017722176951334
22603,0.578026135360782
22604,0.752133451276432
22606,0.445695234928413
22608,0.865095557383916
22610,0.0173835230528977
22615,0.00138058352322944
22616,0.0172461492013908
22617,0.027966106092053
22618,0.820068884635776
22620,0.546430000426185
22621,0.951649856108209
22625,0.974343034721928
22626,0.917329940516159
22628,0.384658984355011
22631,0.904645265600763
22632,0.994083460393282
22635,0.261539408339385
22638,0.980035799379229
22642,0.0419845339111707
22644,0.712597501677335
22645,0.373900470529196
22647,0.07925945780308
22648,0.0430690765861076
22651,0.766692747288702
22652,0.96033628571237
22656,0.374425519116447
22658,0.202069451230925
22659,0.180734677020869
22662,0.8978313174762
22663,0.810473984099486
22664,0.199454897902334
22667,0.22393766230445
22668,0.133015636543607
22671,0.0710456366807592
22674,0.920796587746886
22676,0.141044837494129
22680,0.580323900066909
22681,0.0683495940739548
22684,0.446143680013436
22687,0.615548444918559
22688,0.947288378092272
22689,0.43599356423731
22690,0.109163280890936
22692,0.850456164359678
22693,0.518063319918846
22696,0.0797549904408491
22697,0.0769718034614731
22705,0.574433676927169
22706,0.103729962219622
22708,0.000479206177088572
22709,0.90956337524613
22710,0.671339989679763
22712,0.14328035756762
22714,0.0585915196082497
22715,0.770604486794451
22716,0.00241195867452557
22717,0.802822942387736
22718,0.204512805563102
22719,0.722415723120613
22720,0.64992325396474
22722,0.0507126867608113
22723,0.769990710975646
22727,0.480666287261961
22728,0.744876724855308
22730,0.865222892941952
22732,0.822107431582449
22734,0.173425211186129
22735,0.442088242242284
22737,0.493192568934016
22739,0.931272672417886
22743,0.855783672842261
22744,0.348544640200646
22746,0.676907345814851
22751,0.980587767032761
22754,0.830224375154636
22757,0.0825142285242832
22758,0.674684134218113
22759,0.170666157018282
22762,0.00560004525458738
22767,0.255656222080104
22768,0.0631665228003988
22769,0.113599712493126
22772,0.399218611228249
22774,0.0107402212878293
22777,0.306794114814677
22778,0.482816303205434
22780,0.719828243577063
22782,0.993381185542392
22783,0.897843511160612
22784,0.967279980622978
22786,0.91931152169003
22787,0.885321830032311
22790,0.336533602715904
22791,0.00864623922086382
22792,0.959608081488598
22794,0.972568241786135
22796,0.58520901929545
22797,0.517337195848076
22798,0.011491358273858
22799,0.252943036453827
22801,0.988231519906601
22803,0.922274105841608
22807,0.164234311279889
22810,0.669702781239462
22812,0.516883549393004
22814,0.584849270741987
22815,0.942543383819428
22818,0.0674265665165843
22819,0.0634908928783593
22820,0.685378177620968
22821,0.364134981648762
22823,0.710907881456011
22825,0.000887651710762389
22827,0.732547938631321
22828,0.379473462102033
22830,0.960741915784711
22831,0.389774773013443
22832,0.000188693853291652
22833,0.117697313653253
22834,0.913730112469248
22836,0.123575873078793
22838,0.274862622206283
22840,0.290010067423284
22841,0.918822412823913
22842,0.420229354959983
22847,0.977596367786169
22850,0.614583803438862
22851,0.859162113965359
22852,0.299619924898134
22853,0.683456424185789
22857,0.632475495639492
22861,0.865765901665942
22864,0.0187351944062408
22866,0.0515652310947064
22867,0.815713400878212
22869,0.141941138907446
22870,0.200405351184008
22875,0.053112572318626
22876,0.0987536509506215
22877,0.0206580562143592
22879,0.0201398230551498
22882,0.982261272949313
22884,0.81411593533018
22890,0.0784014776490756
22892,0.758959189175387
22894,0.58193470835239
22897,0.327291525467431
22898,0.108194604294324
22900,0.0164181127705497
22902,0.870230986135419
22904,0.76079062809459
22907,0.377858812618037
22908,0.997607120241739
22910,0.649312703826558
22911,0.948425891697223
22912,0.988914015802688
22913,0.651986141738211
22914,0.573357989747097
22918,0.100371730300977
22922,0.877241945152664
22924,0.198465460077762
22926,0.723956178124186
22927,0.855222378168122
22929,0.00495647672904057
22931,0.444998586898308
22932,0.102715609467961
22933,0.330778818291954
22935,0.826781173295857
22945,0.406673872501184
22948,0.000920621216465866
22951,0.00608639584917608
22955,0.988075366253878
22957,0.946030074685336
22958,0.221571977796132
22959,0.998541928771505
22962,0.241108779401335
22964,0.852443434785437
22966,0.777402168802534
22968,0.00347866519173112
22970,0.988485950261055
22971,0.968041449978088
22973,0.267374684706413
22974,0.692568143169956
22976,0.0617775729717836
22977,0.897203805327018
22978,0.0101310480887723
22980,0.720990372211561
22981,0.119190997639495
22982,0.955648960433901
22985,0.965850243812216
22987,0.911092193812817
22988,0.248175132737587
22989,0.990863654900638
22992,0.683720173402878
22993,0.652345686415569
22994,0.0394155946949657
22995,0.400493817288016
22996,0.154248376551941
22997,0.877178518532825
22999,0.00893259204519696
23001,0.57038306098732
23002,0.0640456957156343
23003,0.328459477211131
23004,0.345388477567597
23006,0.0155050618784293
23008,0.0193108072227042
23010,0.833114369006033
23011,0.985408362889553
23013,0.828618768027296
23014,0.773693682764572
23016,0.962634481494631
23017,0.916746230225547
23018,0.481034569885514
23019,0.227465381096935
23020,0.129643812659428
23024,0.620045053108008
23025,0.22721309064357
23026,0.880115232824193
23028,0.000658749663595551
23029,0.878360339004184
23031,0.0736790065630412
23033,0.924447797340532
23035,0.435224420958176
23039,0.676199706396674
23041,0.0877821564930781
23042,2.91202861616046e-05
23044,0.000190320695527602
23047,0.387288528363632
23048,0.717093964035827
23051,0.341991644717915
23052,0.948550467143224
23053,0.132752357891372
23056,0.852696210252086
23057,0.825673485583552
23058,0.969774051255516
23060,0.946758434606688
23061,0.471265609072462
23062,0.481494113148185
23063,0.0126109070988271
23064,0.0933520187663804
23069,0.202667600334485
23070,0.993978729129238
23072,0.995779424090628
23073,0.904474046019492
23075,0.954772940047703
23077,0.635332173152484
23081,0.87762283050309
23084,0.36082628654334
23086,0.13176704562818
23087,0.933170098676392
23088,0.531814010812136
23093,0.935027884293527
23094,0.961906081060551
23097,0.987911595036774
23099,0.794197827616361
23101,0.934839550630309
23103,0.902687906192661
23104,0.105005241364591
23106,0.895355206503291
23107,0.446900343692227
23109,0.122358257675559
23110,0.0491703646084328
23113,0.834685977657268
23116,0.235707339063737
23121,0.151493570842836
23123,0.519691950069503
23124,0.209901845965223
23126,0.676385294976371
23129,0.123355202357765
23130,0.806685483169066
23131,0.118825495415119
23134,0.0909437611903838
23138,0.154241755415731
23139,0.0037666137648227
23140,0.805424454925794
23141,0.6248086096583
23143,0.859195042794942
23146,0.0289817707586072
23147,0.00124820097206831
23148,0.475513079494831
23149,0.676527427664446
23150,0.207739650828565
23152,0.86200319750276
23157,0.81934526915986
23158,0.685120558212184
23161,0.0133000032695618
23164,0.999724018192019
23165,0.0039883218924971
23166,0.491829725717722
23167,0.906061375844227
23175,0.623179890075948
23176,0.972674230413958
23178,0.308262818436967
23179,0.853278640610424
23180,0.545610188645453
23181,0.00642741184354186
23182,0.144038703314399
23184,0.863485220154784
23186,0.979587265589604
23187,0.0648458533327222
23188,0.808424444377913
23189,0.136282269241374
23190,0.643989964843027
23193,0.0188721832374249
23194,0.960664460965351
23195,3.55045755356774e-05
23198,0.992307031058778
23199,0.906736700584783
23200,0.721400239342357
23204,0.00764646888557326
23206,0.993238884301344
23207,0.0820428349947381
23208,0.076769340992915
23210,0.710667073389147
23215,0.0545925082646015
23216,0.953233318636965
23217,0.746591123493392
23220,0.415059859183708
23221,0.0227840445551512
23223,0.540952080385425
23225,0.0330144332691695
23227,0.915832654954774
23228,0.503752321489113
23231,0.636408861693842
23232,0.261742494620692
23233,0.0578007591500684
23235,0.996056380956436
23236,0.158450280782944
23238,0.0698393808804893
23240,0.065481582883334
23247,0.94915466853578
23248,0.748255969435959
23250,0.910699100537991
23253,0.582622396622463
23259,0.872601668873408
23263,0.224142522055716
23264,0.947660805342451
23265,0.532001500215478
23266,0.354442125450823
23267,0.999158482518539
23268,0.562662563886517
23269,0.158871521333749
23272,0.0551657171873968
23273,0.00771274677844466
23274,0.473138818144195
23278,0.0201883584480071
23279,0.188067209944727
23281,0.774393468458361
23282,0.176120061526591
23283,0.974664045021032
23286,0.552466653244555
23292,0.607580600452993
23293,0.759047289482723
23294,0.236947276567174
23295,0.00360102171486954
23297,0.80386469383657
23298,0.110222286473398
23300,0.787077552577546
23305,0.1038818007365
23309,0.630597900507181
23310,0.0680964906622065
23312,0.951447627722573
23313,0.463464881377628
23314,0.606634280329833
23315,0.00590251042310808
23318,0.698594769550993
23320,0.896005010374852
23321,0.717618925803507
23324,0.189599997211341
23325,0.398036129962206
23326,0.738657798281815
23328,0.124630566206386
23329,0.824791622914461
23330,0.77114107639627
23332,0.365511701574857
23333,0.403132869996415
23334,0.145438289356133
23338,0.955773689205111
23344,0.375794661721597
23346,0.508596755973511
23347,0.73297512052282
23348,0.657311922044582
23351,0.579698080988276
23354,0.824651896562546
23356,0.152713004472309
23357,0.908405977168987
23361,0.0293903990033496
23364,0.86841987963297
23365,0.26134887647559
23366,0.940727931978077
23369,0.905798382786316
23370,0.843306624528659
23371,0.560618594908876
23373,0.756718686342548
23376,0.950634587543711
23380,0.651323463093588
23381,0.0510449262423551
23384,0.0698215880494499
23385,0.268623689805532
23386,0.983660156916921
23389,0.544747534057737
23391,0.0265053105767395
23395,0.99864574888409
23396,0.30937856847838
23401,0.91861130286759
23404,0.0855740411903838
23406,0.255097734708522
23408,0.766319339776959
23410,0.2087882147677
23411,0.0820986262949051
23412,0.221272878109202
23417,0.554103707347946
23418,0.760557786760234
23420,0.131237587236841
23422,0.505453262162581
23423,0.0439247375404059
23424,0.356086388612759
23425,0.345611780352831
23426,0.0800510240327471
23427,0.547708325680785
23432,0.474789004510696
23433,0.0893554022989819
23434,0.806158903448212
23435,0.223931432146742
23438,0.998204414956202
23439,0.486623652344144
23440,0.0552830591349157
23441,0.146204201028708
23442,0.741077892439147
23443,0.0813641918275195
23447,0.714459563123857
23452,0.599534277963748
23454,0.000424341719500102
23455,0.827457739006974
23458,0.896714233348637
23464,0.060563523275333
23467,0.488024175961004
23470,0.066963001506249
23471,0.550366627598619
23475,0.982605732603501
23477,0.868599867422776
23478,0.0199584431072906
23480,0.130614403176951
23482,0.0870399450006983
23486,0.0108024530499508
23487,0.713434688639663
23488,0.0599630105418834
23491,0.628129666948192
23493,0.655974964320363
23494,0.426928409292569
23495,0.63991079336068
23496,0.650338314570088
23498,0.999942912866771
23504,0.701940673830518
23508,0.467304261465649
23511,0.643431189977448
23512,0.173980815706334
23513,0.703596912282743
23515,0.0654012387740423
23516,0.0193621121475253
23518,0.0596210056238669
23519,0.977760095860287
23522,0.0378708760316063
23523,0.0884911677566483
23524,0.602225776837397
