new_id,prob
21050,0.148546966468652
21054,0.488043590599468
21056,0.0330376576010948
21057,0.573491609844991
21058,0.780247582973017
21067,0.735875415761017
21070,0.873338535541055
21071,0.16321135867275
21072,0.927240424954751
21074,0.875192655351245
21075,0.689694618240477
21078,0.178459134457691
21081,0.909087953361133
21083,0.988588107796079
21084,0.00064254794552076
21085,0.953824476301276
21086,0.0887896642059231
21089,0.311415832393921
21091,0.000113938910295578
21093,0.0229349357846391
21098,0.308210998108058
21100,0.856717519893873
21101,0.0408089275863632
21103,0.978652846828194
21104,0.994585616161353
21105,0.348594137295856
21107,0.80087936405658
21108,0.989965980019703
21110,0.964571493190409
21111,0.000102583634444205
21115,0.91211758695499
21116,0.153891988222729
21117,0.423894877787608
21118,0.277474378580853
21120,0.000787407954731105
21122,0.0631084748292246
21126,0.583527695735663
21127,0.142754086105341
21128,0.938082736737902
21130,0.0078546186539827
21131,0.432037424295215
21132,0.819426591916483
21133,0.504782778023426
21135,0.758175874588797
21142,0.469422355604704
21143,0.774028082504673
21144,0.0507456370403443
21146,0.416255608847723
21149,0.844593573009721
21150,0.511214868744226
21151,0.625593506975455
21152,0.850012097496089
21153,0.0612020924621706
21160,0.157352861772442
21161,0.999987119960414
21162,0.588665242534906
21163,0.867627892468798
21164,0.60588583959078
21165,0.940710430114271
21167,0.427089309531345
21168,0.73055699991167
21171,0.545028971135392
21172,0.0239297810461748
21173,0.761335643148169
21175,0.469280710678062
21176,0.0281567270545272
21177,0.181416217726635
21178,0.00443532920160282
21180,0.48370985207217
21181,0.267357327264523
21182,0.978529482253341
21183,0.577173760197558
21184,0.0225073573199456
21186,0.025402562143423
21187,0.00438732906787324
21188,0.881166033894215
21191,0.719696600688447
21194,0.693247791133934
21195,0.162856102443494
21196,0.980354090505918
21198,0.892944135402307
21199,0.89732230685336
21202,0.675301125080917
21204,0.597206252614877
21207,0.992530906676757
21216,0.000774452150418126
21218,0.127452067326041
21220,0.104498500187555
21221,0.0317995896216162
21223,0.940619202300878
21228,0.541341481718214
21229,0.797105225545181
21230,0.0995805499901114
21234,0.125872703395796
21238,0.893195772045135
21240,0.829796334923594
21242,0.143560769434852
21244,0.0281880604277872
21246,0.986776774143396
21247,0.0782277705843101
21248,0.945728625039012
21253,0.713477438667605
21257,0.554581023089223
21258,0.0196174687382997
21259,0.989908329368001
21260,0.438260157820899
21262,0.128592627477871
21264,0.27957811961991
21267,0.00205075913293448
21268,0.646402405768234
21269,0.332686817469507
21270,0.184392438923437
21271,0.685890780267392
21274,0.960494608073837
21276,0.0238089830916631
21279,0.660963186123025
21280,0.0911994979602414
21282,0.42130973770694
21283,0.820369503891025
21285,0.309895498184561
21286,0.411275246600122
21289,0.970286951481821
21290,0.0822457961544931
21291,0.12286233317298
21293,0.134731773346654
21298,0.895866092999876
21302,0.287856695061743
21303,0.173785058030223
21304,0.141099448589969
21305,0.0473125429962644
21306,4.75177802338323e-05
21307,0.732745123163308
21308,0.0235120691808487
21310,0.836914834634883
21312,0.736830115609281
21313,0.123958780210331
21315,0.324836032769484
21316,0.904638097607707
21317,0.432227430491417
21322,0.900272673085642
21323,0.0498695084476135
21325,0.959833370544765
21326,0.903677092712854
21327,0.201514309965216
21333,0.871650193970203
21335,0.0203180905767219
21336,0.74219147124653
21337,0.0213155461843347
21338,0.211506995003313
21342,0.0459428023638988
21346,0.722107996336887
21348,0.995698973837765
21349,0.218892365738416
21350,0.857893238721254
21351,0.763983380265536
21356,0.027612685980184
21357,0.110381472897135
21359,0.966980213551074
21363,0.736277765459066
21364,0.87673219977731
21365,0.983948013699986
21368,0.967430572370214
21370,0.819262059890362
21372,0.983868745271912
21374,0.00482415991328844
21378,0.0435604898331134
21381,0.949135169107995
21384,0.185377665624058
21385,0.0178416326125491
21386,0.446466418008735
21388,0.448147250433526
21390,0.015691750390949
21391,0.0218228318301311
21394,0.393530537954487
21395,0.0124011908852987
21396,0.86423988203011
21399,0.932667230266519
21400,0.756687317115503
21402,0.000560895913110024
21403,0.705772449418592
21404,0.781458911710843
21405,0.926750270451711
21407,0.356635750759076
21408,0.0287762195412709
21409,0.332015230688645
21411,0.0573264788093217
21413,0.793418493724045
21414,0.996166449876324
21417,0.0852916286557997
21420,0.841729650810309
21421,0.936222943166784
21423,0.173257619118672
21424,0.633395471022455
21425,0.00853351570705045
21426,0.310796688416153
21427,0.76786091577704
21429,0.168221513730086
21430,0.935297586535582
21431,0.00976951104335615
21432,0.024608160903901
21433,0.309171677822107
21434,0.00210695967020889
21438,0.875877215298333
21439,0.774921404185825
21440,0.932093247062272
21447,0.947569529921317
21449,0.000121702330476389
21455,0.999501908852574
21456,0.933430739872111
21457,0.00892292814496896
21458,0.0550324917667951
21461,0.701687239176422
21462,0.156099683484361
21463,0.947804299900183
21464,0.936414114149796
21469,0.2970613642397
21474,0.0414962542798429
21475,0.0180880787890746
21476,0.563571910159444
21483,0.542146854433335
21485,0.998435784913962
21487,0.998338491525362
21489,0.611682377204731
21490,0.258249564380018
21493,0.0618546861576042
21495,0.127742851315581
21498,0.0635444036122282
21503,0.994209260365363
21505,0.00393924945632729
21509,0.0104959240688802
21510,0.093259807090895
21512,0.720766189691243
21513,0.0162822178923913
21514,0.619524650332977
21515,0.142550131597164
21522,0.23225461608991
21523,0.589858174007478
21525,0.128986765027918
21526,0.160613148880842
21527,0.928265718560083
21528,0.00544145065924667
21529,0.158663069418794
21530,0.713204105647411
21532,0.955467785083496
21536,0.993846176850083
21544,0.46049831769636
21545,0.16433737430866
21546,0.770057184379776
21547,0.190274785080454
21548,0.0468524015903121
21549,0.0181394454032083
21552,0.419275779823934
21553,0.293330138032716
21554,0.0178099592133627
21563,0.45061755868181
21566,0.0429012195198196
21567,0.237595511173542
21568,0.0140925043953695
21569,0.992403375551418
21571,0.0587242578500133
21572,0.0703059178794869
21576,0.660503910046936
21579,0.0566032516089214
21583,0.958888226215878
21584,0.935806245972566
21585,0.129428537614991
21586,0.00175324506567116
21587,0.956912483385271
21588,0.000527875960655174
21589,0.0765067894894172
21590,0.100844921570398
21591,0.955486073257776
21592,0.991275549470164
21593,0.354696952890572
21594,0.00637900220030079
21599,0.408021192977722
21603,0.767982357662563
21607,0.0106877487308503
21611,0.00943059126108882
21613,0.997824780890303
21614,0.0526855952176467
21616,0.179602252572047
21617,0.955930619703295
21620,0.206452750302525
21622,0.0558843631048368
21624,0.699767238003473
21626,0.751031320087787
21627,0.887474319207904
21630,6.00401597580347e-06
21631,0.94775265993871
21632,0.773182683757892
21633,0.888518060113785
21636,0.0276350726270627
21639,0.964603544593812
21642,0.943198632899869
21643,0.0603035903987851
21644,0.122813324601479
21647,0.994573482459947
21649,0.795456276793628
21650,0.0197972903178095
21653,0.286307550883561
21654,0.93492506094277
21660,0.0128773427659408
21663,0.669212759107362
21664,0.125265881983611
21665,0.994363627456778
21666,0.159489925410566
21667,0.678147600237311
21668,0.0845547038434389
21669,0.933312713601797
21672,0.193069290272175
21674,0.924497630587149
21679,0.723981003813732
21681,0.620754674705081
21682,0.0232676178473396
21687,0.809920849379298
21692,0.583621950585061
21694,0.76432091097663
21697,0.295619091530543
21698,0.000782713839130057
21700,0.402082372105278
21701,0.221026686235298
21708,0.00788272067531104
21709,0.997239260313624
21713,0.472818130643818
21717,0.201903415490045
21718,0.998854191172192
21723,0.00976407251331248
21724,0.591124421482106
21725,0.947915398703478
21728,0.859255348010622
21729,0.50260046663838
21732,0.545219262738602
21733,0.0529612172472838
21734,0.0941482757864651
21735,0.466406537682344
21738,0.08472342443353
21739,0.0401228413806705
21740,0.317633218965488
21747,0.00947238547077553
21748,0.991717976871675
21750,0.342098979737689
21751,0.904466385174148
21753,0.0321607073317638
21757,0.964239660324421
21760,0.0086351292247664
21763,0.00136747306209652
21764,0.962318142529028
21765,0.133324242477104
21766,0.356173834788923
21768,0.057679610996516
21769,0.18925977925576
21771,0.465126317337629
21772,0.0326389925457765
21773,0.0764898251090518
21774,0.42362222047527
21775,0.983044427568823
21776,0.726640300160465
21781,0.0730590566044378
21783,0.837767184288728
21788,0.752594930883009
21789,0.987711486243333
21791,0.913581649645462
21793,0.0793444848426449
21795,0.803516957218053
21796,0.239291942608369
21799,0.990956783820416
21800,0.998656270983495
21802,0.992786408553478
21804,0.950831463522716
21805,0.0377520869178583
21806,0.993085368373834
21807,0.736383893388191
21808,0.967845076586139
21812,0.593399785262641
21813,0.625126808265405
21815,0.657114637169143
21816,0.996314372602268
21819,0.126291769054082
21820,0.224592032866982
21821,0.915168886677069
21823,0.380707450776333
21824,0.586174926218519
21827,0.307152066088411
21829,0.974702279016068
21832,0.085575964766523
21833,0.120507816908874
21835,0.0722538790387754
21836,0.473095002975383
21837,0.835439655174349
21838,0.23237574172838
21839,0.338816391506146
21840,0.267267324828585
21842,0.78224587355996
21843,0.567414080226439
21845,0.882883551426773
21847,0.662681351623028
21849,0.184659116877637
21851,0.991970582419447
21853,0.988919790825419
21854,0.957890543768941
21859,0.276402638475483
21860,0.150941718049475
21861,0.768640689688682
21862,0.145958099443598
21863,0.212988006013799
21873,0.725815871969256
21881,0.901946651241891
21885,0.750129574309329
21887,0.962472163620915
21888,0.0181772620217544
21893,0.0154590363597807
21894,0.962008729168105
21899,0.0352883986917006
21906,0.0201429920291436
21907,0.163385052357386
21910,0.0929984683957243
21913,0.75831118428899
21914,0.00134216687095398
21917,0.0154560721185202
21918,0.86522087841628
21920,0.770306179307704
21922,0.329840085472811
21924,0.0432626914780412
21925,0.639330123805967
21930,0.0538211934565966
21931,0.97372268309073
21934,0.145386534885599
21935,0.917083757731457
21936,0.898893443618962
21938,0.179809991878573
21940,0.893557200001416
21942,0.173178143321396
21946,0.630897216423132
21947,0.441315378179904
21948,0.255553542858734
21950,0.695299359272709
21951,0.65334335087631
21952,0.471409343318202
21956,0.0573552396423921
21961,0.973334469054506
21962,0.686469226377962
21966,0.0071584597811447
21967,0.391021174636009
21969,0.832498804321329
21971,0.342270488326472
21973,0.201861120940473
21975,0.00554737676921104
21976,0.798899772209164
21978,0.816716001234531
21979,0.840882715339131
21982,0.669256571447045
21983,0.902161026894176
21984,0.987999898469457
21987,0.0700001220522874
21991,0.90278920242851
21993,0.0122862279857197
21996,0.0796743642570129
21997,0.0078528210428596
21999,0.226995593681583
22001,0.405298775588007
22002,0.330359063035309
22003,0.0628899040233981
22004,0.075073709323429
22012,0.753904208515579
22013,0.138891336997418
22014,0.904860736776462
22015,0.0371379278273114
22016,0.223717691567997
22017,0.154448062534203
22020,0.015126273659941
22021,0.0317454668220984
22022,0.436788385798172
22023,0.336836437800136
22024,0.97655096060576
22026,0.550395367150333
22027,0.0744029051075679
22029,0.0127234675973751
22030,0.00160013759754363
22037,0.441758408567987
22039,0.9452015537007
22040,0.947391286184933
22042,0.960604570053699
22043,0.472374600375961
22047,0.456679452835041
22048,0.860795497122956
22049,0.381654630260957
22056,0.147041289734595
22058,0.0674582327793717
22060,0.948810939958045
22061,0.0888075885815812
22062,0.0397706062589387
22063,0.954822587466306
22065,3.75703556540075e-06
22066,0.509341881813613
22068,0.647181983161879
22069,0.0305968746355186
22071,0.932431588943427
22073,0.362311869552649
22075,0.106592341690357
22076,0.961680522140779
22077,0.0492675221020352
22078,0.00606668651174644
22080,0.844451726236025
22081,0.821739743041868
22082,0.0562112959203207
22083,0.0448863896547805
22085,0.854796138366054
22086,0.564005320229746
22089,0.0925205289026555
22091,0.433421048120868
22095,0.0216196898963872
22097,0.792281449937326
22101,0.818212876594998
22102,0.0373674291782036
22103,0.110918944058233
22104,0.924318835493272
22105,0.704647628784348
22114,0.0367285755517979
22116,0.674447723647352
22119,0.252118294190285
22121,0.0279800835972706
22123,0.559710694525254
22124,0.305549403285944
22129,0.334940212276532
22131,0.82917215554335
22132,0.844906070064894
22133,0.856245522106909
22134,0.264330433179633
22135,0.869896317516824
22136,0.00874536934412373
22138,0.849593929004426
22139,0.91981560840069
22146,0.643847906600588
22149,0.969425428978579
22151,0.791172200707116
22152,0.893054573302794
22153,0.300654770934398
22154,0.99596687357965
22155,0.824471394660895
22158,0.736283968646875
22159,0.344094759564207
22160,0.0832739040494982
22162,0.77216572398965
22165,0.923198826619074
22168,0.20388683897943
22170,0.355120465528707
22171,0.50476860898444
22173,0.410808163625682
22176,0.023750060739324
22179,0.0526091914662578
22181,0.954301543403545
22182,0.887248548268535
22183,0.929075154888602
22185,0.953426998653127
22186,0.0493992874817278
22187,0.0637437177858571
22188,0.765064739645771
22189,0.860278826104081
22190,0.0321974950963925
22191,0.0616397078234808
22192,0.234077928059935
22194,0.142685972989514
22195,0.0192297699471526
22198,0.941337562114632
22200,0.807814482394236
22202,0.917922043950273
22205,0.766217309929631
22206,0.999794176010495
22207,0.142930706179981
22209,0.578259877203473
22210,0.210897853458291
22213,0.909515440350178
22214,0.0416949104305511
22215,0.914584120419773
22218,0.723025253293573
22220,0.81032768961703
22223,0.997756062087105
22226,0.827558407708716
22229,0.00624014086900624
22233,0.304688098386652
22235,0.984895735763352
22239,0.104017215854086
22240,0.91959154704786
22243,0.549576501798678
22244,0.0993213990567039
22245,0.957886433803155
22246,0.455049915304001
22247,0.979030495128688
22249,0.462098783569581
22252,0.751310999619273
22254,0.951620907503417
22255,0.0161173497153938
22258,0.914303136487576
22259,0.00890795672392536
22263,0.991988128088007
22265,0.0031258876664282
22266,0.888682863754763
22269,0.981159168985639
22270,0.139407997396274
22271,0.617704885642882
22272,0.300362475476217
22275,0.305150553082181
22276,0.218487324282692
22277,0.657926603613625
22278,0.0158283234677046
22279,0.984738021868734
22281,0.739766697605067
22285,0.963146621025282
22286,0.828052876104491
22287,0.144068493449822
22289,0.728828166762146
22291,0.768873920276995
22292,0.0670465919315726
22293,0.840675373412003
22296,0.0181423550549334
22301,0.994062083800392
22306,0.794796453821574
22307,0.091183968768123
22309,0.00217968452979024
22314,0.966666265967596
22316,0.998367348091985
22317,0.963217745558547
22318,0.41816871401607
22319,0.874005489438136
22320,0.679841395942996
22321,0.00897761648560465
22323,0.373723009211658
22326,0.171424508806707
22328,0.998984705644469
22329,0.999780856341873
22331,0.223926366087103
22334,0.53614834002319
22335,0.5273843130898
22336,0.0650023334332092
22342,0.281408319220645
22344,0.974216117406522
22345,0.97378070910696
22346,0.485865100558681
22349,0.732358636391158
22352,0.000973089524301118
22353,0.91777112635264
22356,0.976361641883677
22357,0.864432633786653
22358,0.983322665657042
22359,0.328482564437616
22364,0.413232715569055
22366,0.871470974142403
22370,0.0842642826910328
22371,0.194437745045926
22372,0.520927905420402
22373,0.008204059466658
22374,0.0189037257199615
22375,0.0319676190557042
22376,0.856525745872363
22378,0.101671138221874
22381,0.895096823308948
22384,0.772847520958178
22388,0.841355372534045
22390,0.0169037494234097
22391,0.793037433037622
22392,0.966650137037105
22393,0.00603353964973164
22394,0.423482242706525
22395,0.601843914192903
22396,0.15191357980349
22397,0.0912584935014935
22398,0.412458547223686
22400,0.148255013131549
22401,0.212861118067693
22403,0.751512575122035
22408,0.829449936041429
22414,0.948943068034864
22415,0.0119141089958221
22419,0.0496479881286526
22420,0.541883864076165
22422,0.583150589488839
22427,0.884046715554381
22428,0.76747486048727
22431,0.897819082824052
22435,0.486215435833772
22437,0.79960950031249
22438,0.756458327336034
22442,0.889600432332633
22443,0.0398477318014469
22444,0.114917443249478
22445,0.982384421988814
22448,0.993080042551479
22454,0.814750915037552
22455,0.860256934795585
22457,0.899637362358789
22459,0.0315808935601819
22464,0.329896345949916
22465,0.136209481242311
22474,0.171680384141681
22475,0.0883328833794488
22476,0.447362857446507
22477,0.535104135523561
22478,0.0124048713999804
22479,0.894618503855104
22480,0.966678473642859
22482,0.830347656141317
22483,0.159333357861082
22484,0.000752228410326528
22487,0.103976066567073
22488,0.863343807709288
22494,0.999486256368738
22496,0.896040741636405
22497,0.562801316114968
22502,0.675410060010468
22503,0.970570172303557
22506,0.956905808880713
22507,0.000498927788708625
22509,0.0330419011427347
22512,0.911824602595827
22514,0.000884368441938141
22515,0.711786307971274
22519,0.881377506385647
22520,0.270840585524861
22521,0.086219825060816
22522,0.00401080226590121
22523,0.134054366517752
22524,0.0164135326499279
22525,0.488625675155933
22526,0.456037665575716
22530,0.365411618046547
22533,0.657283729335341
22537,0.0236585654241291
22540,0.198924987612922
22543,0.0270015849879385
22545,0.903743947547395
22551,0.202441721694006
22552,0.975390486063439
22554,0.0668153172076471
22555,0.0925125642219749
22556,0.778807223141224
22557,0.89792659672951
22560,0.983731207079407
22565,0.150109629267565
22567,0.390662125843502
22568,0.21487928347443
22569,0.572253385325485
22574,0.911825641048336
22578,0.900840647417028
22584,0.998858519433211
22585,0.158760337488497
22586,0.120366573446694
22587,0.569570028705064
22590,0.207724812669503
22591,0.000538015664807868
22592,0.980502389271573
22593,0.126741399260432
22596,0.412361705585503
22597,0.707678139473222
22598,0.226562548089294
22599,0.168926318745693
22602,0.956892205316694
22604,0.796113338964679
22606,0.378346521897831
22607,0.0974244398073705
22608,0.915277904675914
22611,0.865627570803563
22616,0.0150499499567168
22618,0.815132318666702
22621,0.970011642830919
22622,0.289875202291052
22626,0.93292198180182
22627,0.0152205474992946
22629,0.993107376026968
22631,0.848922326304715
22632,0.994772476872024
22633,0.960691030903485
22636,0.176763033196331
22638,0.980734817401347
22640,0.63292774434834
22642,0.0222575286081543
22643,0.628499106144718
22644,0.673473770493917
22645,0.298068980217857
22646,0.0301627090963172
22648,0.0385760231670873
22651,0.763762962052033
22657,0.766264001931638
22658,0.1686364990693
22660,0.230139277556584
22662,0.895011674173133
22664,0.223123434661485
22665,0.99388767823636
22671,0.0352252399334193
22674,0.911827731350207
22676,0.120617072055292
22678,0.0995648232952809
22681,0.0430965096679182
22682,0.331488040404795
22683,0.071935150102393
22684,0.499162451237895
22688,0.955300121308505
22689,0.42787835768878
22690,0.0929865768496272
22693,0.49492056944667
22694,0.803907317114718
22695,0.310326084374547
22696,0.088975551923437
22698,0.141392652455724
22700,0.683316568622208
22701,0.142619121592593
22702,0.0102023849437837
22703,0.853680367432578
22704,0.296585697687693
22705,0.636739560076431
22706,0.0664869362525503
22707,0.0356487255230071
22709,0.932772240178258
22710,0.659841960225573
22711,0.933818926413918
22717,0.824793250597234
22718,0.143415812482547
22721,0.869098800077552
22722,0.0870519378603772
22723,0.898823699319805
22726,0.143906853559777
22727,0.415094613258103
22729,0.34082891190716
22730,0.885070101643196
22732,0.799969371971381
22735,0.384903766184589
22736,0.12562257755594
22741,0.0477667314691226
22742,0.930927566611641
22743,0.759449197968053
22744,0.345470129194718
22745,0.716095474182882
22746,0.759828615083783
22748,0.964326638798951
22749,0.0483575600432216
22750,0.0117781224310844
22751,0.973579457915985
22752,0.844620546322863
22756,0.0450989167976577
22760,0.718106025452337
22763,0.409632450444202
22764,0.981036684717341
22766,0.994158030086159
22768,0.0541171439789132
22770,0.0279322915917899
22771,0.731075343058727
22776,0.821789173440613
22777,0.190012260646395
22780,0.72559781095501
22781,0.316621920015939
22785,0.413661490945121
22787,0.902291910724199
22788,0.11324945650875
22791,0.00619915239595955
22794,0.981982887034773
22795,0.648464947911152
22796,0.755425158046994
22797,0.502412430512913
22799,0.234607688662037
22803,0.970577205753477
22804,0.99789349602264
22806,0.00695251049096617
22807,0.156803264069996
22813,0.000203537114103492
22814,0.647675682914677
22816,0.00167511058878077
22819,0.0670081219754793
22820,0.677987933319601
22821,0.298172430152544
22825,0.000209359080526111
22826,0.488299267494114
22827,0.795164533743434
22830,0.977203155224475
22831,0.377698849934303
22832,0.000615187641393906
22834,0.888127289751081
22835,0.43405299217
22838,0.187743719529266
22841,0.924331095037507
22843,0.62366295088211
22844,0.886867634892404
22845,0.281874489375905
22848,0.798035771921695
22854,0.809246509840501
22856,0.899371757292796
22857,0.689913111313933
22859,0.483748219434417
22860,0.606381183010668
22861,0.838150072772386
22862,0.164971994181888
22864,0.0100351127175362
22869,0.0856208058592475
22870,0.165573965038379
22871,0.949050980659486
22874,0.144633377912361
22879,0.0426408366121157
22883,0.949829979145831
22885,0.735352541445203
22886,0.559257076501847
22888,0.933794828229912
22891,0.147012966072775
22893,0.06842662999382
22897,0.289306888389634
22899,0.111603865651104
22903,0.961792547299448
22904,0.80889649929117
22905,0.631354613099321
22906,0.0131583740078238
22909,0.0683653494631698
22910,0.72385722749413
22912,0.987457583960579
22913,0.708961913213609
22914,0.464509741552256
22916,0.601551114140424
22919,0.727347537865927
22920,0.0805730986315112
22922,0.913351293141996
22923,0.762684475393197
22925,0.374703418905694
22926,0.768598824019428
22928,0.00377931544444375
22929,0.00408122710809738
22932,0.0899740154966084
22934,0.400404086112033
22935,0.851544719796229
22938,0.738477436406783
22941,0.911443755733239
22943,0.955679564800342
22944,0.0436911959522674
22945,0.412179362370113
22946,0.826426385607
22947,0.975885244718656
22948,0.000302886887276118
22951,0.0139037477869381
22952,0.0508564091162733
22957,0.948360828792015
22958,0.322956269456473
22961,0.870181368662251
22962,0.208194971607919
22967,0.0822250508092257
22968,0.00532698230890643
22975,0.0870227874798943
22977,0.93564141574512
22978,0.018833116738917
22979,0.88819583733238
22981,0.140617095133813
22983,0.172777594489025
22984,0.506964170480272
22985,0.983227233701062
22986,0.0538611672465689
22988,0.21962593111648
22990,0.744229238726246
22995,0.498444099714905
22996,0.114440074820484
22997,0.858521124001145
23002,0.0812731088404946
23006,0.0125162125003786
23008,0.0220243588809631
23010,0.824322234456836
23011,0.98957120209074
23015,0.208948846699661
23017,0.919035562092612
23018,0.465882104957734
23020,0.116460836962923
23023,0.097309470325233
23024,0.700967212690006
23025,0.305018070735003
23030,0.938253641437981
23034,0.882051898888414
23038,0.956146779514206
23040,0.194515315931527
23044,0.000746417704004301
23046,0.144202482722873
23047,0.433196799941933
23048,0.77998438532657
23049,0.241233084694663
23051,0.368161563764023
23052,0.95024026099337
23055,0.555960825077297
23059,0.00270219145255003
23060,0.944857022322815
23065,0.833853781621385
23067,0.18086080102438
23071,0.776681569570922
23074,0.0267421539596901
23075,0.974774084672837
23076,0.201948107589533
23077,0.689950018461587
23078,0.00634021738751457
23079,0.0429852007198656
23082,0.265820999099174
23085,0.898531427274372
23087,0.912771288141994
23089,0.909746198093099
23093,0.936191730072874
23095,0.102413946145728
23097,0.989837915617437
23098,0.349171611939701
23099,0.771530210234841
23103,0.944652461077948
23104,0.0771154024706507
23105,0.659531643182951
23107,0.441246088099579
23108,0.257802088747437
23109,0.185641947170218
23110,0.0397699291363483
23112,0.70787668940212
23113,0.895157318800879
23114,0.888478586434379
23115,0.996208808073596
23116,0.266428072216424
23118,0.677916651683732
23120,0.729527059265553
23121,0.264362061799861
23122,0.942964514382296
23124,0.236265237558707
23131,0.134177358538047
23133,0.1163658356676
23134,0.0682495559651776
23136,0.307768894624951
23139,0.00186261966869932
23140,0.70281422558024
23142,0.530558232026808
23143,0.885519099318927
23145,0.218954352994099
23147,0.00243923811249453
23149,0.685666487087885
23150,0.271229907206557
23151,0.069049496189752
23159,0.989956270439118
23161,0.0243265302131232
23162,0.550320798184339
23164,0.999859146108574
23167,0.914613244588273
23168,0.0121122679907165
23169,0.94550980046356
23172,0.956497130958208
23173,0.0662369445320041
23174,0.510150026935545
23178,0.252507637129492
23182,0.0547647151353623
23183,0.765697577955177
23184,0.840199257998547
23186,0.984647501202915
23188,0.864955965761663
23189,0.280074055790929
23192,0.240303389442066
23193,0.0248141360258491
23194,0.98308729486248
23195,7.40986511202964e-06
23197,0.907792874943835
23200,0.692254277326981
23202,0.364579501297526
23203,0.390553040429095
23204,0.0235105113083164
23205,0.990555397564075
23206,0.994026222845483
23207,0.061673370659004
23208,0.0950544100321453
23209,0.859902370433496
23212,0.00117834824847779
23213,0.0280185226947694
23217,0.897821082618535
23221,0.0170440453515364
23222,0.0379045901853785
23223,0.670547378792512
23227,0.937935017173708
23235,0.997891806252009
23238,0.0558229112870361
23240,0.0736402065384163
23241,0.810025592033278
23242,0.872071234844343
23247,0.968701209434973
23248,0.802330854645531
23250,0.925162256963166
23253,0.67635498501308
23254,0.0213349219644014
23255,0.0055650283599558
23259,0.724857329748544
23265,0.526298579193419
23266,0.41897138158381
23267,0.999442274123439
23269,0.128905736482198
23270,0.572899168908383
23272,0.0470235477299209
23273,0.022500604562168
23274,0.502158442511938
23275,0.993644614166332
23277,0.97167259748537
23278,0.0225764347043319
23282,0.162425787933316
23283,0.975194312353637
23284,0.958507117171235
23285,0.19552755677865
23288,0.0666080290273714
23291,0.997768712473364
23294,0.114288071512654
23296,0.883124239700969
23300,0.822591363687583
23301,0.335942564764526
23303,0.851103579173851
23304,0.0197106361251868
23308,0.50684553979935
23313,0.475194116968289
23314,0.664392331996596
23318,0.53373371332893
23323,0.999661212473209
23325,0.422899680436445
23328,0.122551817061939
23330,0.769603757346897
23332,0.33759630261591
23333,0.384607057003172
23335,0.0959378674523977
23336,0.438377578940627
23338,0.962156195433075
23339,0.678047129042761
23342,0.792165857823914
23343,0.142224297922652
23348,0.67904135019295
23354,0.87738191692105
23356,0.250554415434793
23357,0.94806741816581
23358,0.038404866764172
23362,0.878955707753143
23369,0.909745560569082
23371,0.467629069639769
23373,0.764521686429774
23374,0.439723156471268
23376,0.974319713430282
23380,0.641218162285702
23381,0.0839114596782245
23382,0.281360160975206
23383,0.572454741859255
23384,0.0803351647555238
23385,0.20656631137018
23386,0.976302142224606
23390,0.365682227263536
23391,0.0128802576704737
23392,0.269038595258449
23393,0.0697251484661726
23395,0.99760576972079
23396,0.332628927399566
23397,0.958951858838764
23399,0.761026594264672
23400,0.00211047518905468
23401,0.918885448599297
23402,0.0116554639020646
23404,0.0597350482942639
23406,0.214622225614918
23408,0.579518695290401
23409,0.35088420361255
23410,0.19982364974462
23411,0.108938937722123
23412,0.380939904158542
23413,0.557081807995218
23414,0.750735042824074
23415,0.619825144318503
23417,0.513137287400687
23422,0.600625168874321
23423,0.0306330387364698
23424,0.504923558800136
23425,0.364065190120081
23426,0.103789127110744
23428,0.0953348861514304
23430,0.541772450292511
23433,0.103168907493807
23435,0.170394426034885
23436,0.673057225591096
23437,0.0067900557673622
23442,0.771848423786613
23446,0.866805525744204
23449,0.320799159678566
23450,0.729157628364701
23451,0.71669718991492
23460,0.283287975003471
23461,0.0601567525001701
23462,0.961997823112996
23463,0.876221954772714
23466,0.059712601424259
23469,0.0451307641969166
23471,0.494046572914764
23472,0.552406251254432
23473,0.472235141750497
23474,0.146647358295241
23475,0.975610785716979
23476,0.0191555706224162
23477,0.857680842842353
23480,0.110862357201719
23483,0.988066511637013
23484,0.731504080640465
23486,0.0109162452621334
23488,0.0876185019691923
23491,0.783815889321568
23493,0.634380052410338
23494,0.360372370575691
23495,0.710657122499215
23497,0.97080674984046
23504,0.738625717825391
23505,0.95339710281841
23506,0.0452228308924822
23508,0.324627836210158
23512,0.0934507767485122
23513,0.827696284180248
23514,0.560988599987856
23515,0.0667255523551615
23518,0.0528439658284342
23522,0.00968234240421419
23523,0.0514877765674772
23524,0.666038179111348
23525,0.477600965388057
23528,0.818215499780194
23530,0.765993577835876
23532,0.824591512350304
23533,0.0613092677940544
23536,0.00332141109061346
23537,0.135346902020987
23538,0.988178992876256
23541,0.875151944238272
23543,0.413661490945121
23547,0.0888034358979547
23550,0.426882640289657
23554,0.262750429658965
23555,0.926657083110761
23556,0.0139949170755056
23557,0.573313358706514
23559,0.907645719498969
23563,0.733353449725019
23564,0.16858366187183
23566,0.229209131743936
23567,0.999780107736769
23570,0.178314164216068
23572,0.368924589317365
23573,0.0168506839774138
23574,0.193734080783657
23575,0.89055528240413
23577,0.000510430860720648
23578,0.987519685627301
23582,0.0415449537335707
23584,0.0653680822416343
23585,0.0209347503230625
23591,0.993020240349753
23593,0.0133819090606001
23594,0.638660793526741
23595,0.774990744990419
23596,0.0541369157131555
